151 2121.777048 2.174E-87 1.245E+01.09710.21332119.29180.65-.005335             17             15                    P  1      244523 9 4 3 2 1 4     8.0   24.0
151 2122.284324 3.163E-79 8.259E+00.00850.06029044.96680.50-.010071              9              8                    R 34      245624 9 4 1 1 1 1   568.0  552.0
151 2125.785686 1.503E-42 4.775E+01.00860.06011897.10300.50-.010079              4              3                    P 19      365624 9 4 1 1 1 1   296.0  312.0
151 2126.211299 2.168E-61 1.670E+01.05370.21820356.45150.58-.006085              9              8                    R  4      245624 9 4 1 1 1 1    88.0   72.0
151 2127.937231 4.606E-37 2.979E+01.00850.060 9258.47340.50-.010083              2              1                    P 25      465624 9 4 1 1 1 1   392.0  408.0
151 2128.268444 9.881E-57 4.459E+01.07990.24018083.84570.69-.002698              8              7                    P  2      245624 9 4 1 1 1 1    24.0   40.0
151 2129.435810 5.055E-88 9.811E-01.02170.09632501.02660.30-.010849             17             15                    R  8      244523 9 4 3 2 1 4   152.0  136.0
151 2130.080386 1.225E-39 4.052E+01.00860.06010514.26480.50-.010088              3              2                    P 22      465624 9 4 1 1 1 1   344.0  360.0
151 2130.550302 9.891E-87 3.685E+01.00930.06032881.55830.50-.010089             13             11                    P 32      244523 9 4 3 2 1 4   504.0  520.0
151 2132.685325 1.576E-85 2.029E+01.01050.06632014.52490.50-.010094             16             14                    P 14      244523 9 4 3 2 1 4   216.0  232.0
151 2134.064689 3.348E-52 4.692E+01.03370.15716248.99810.25-.006070              7              6                    P  7      275624 9 4 1 1 1 1   104.0  120.0
151 2136.734031 4.957E-86 3.403E+01.00930.06032496.84080.50-.010103             14             12                    P 27      244523 9 4 3 2 1 4   424.0  440.0
151 2137.528522 2.278E-78 6.392E+00.00850.06028577.23680.50-.010105              9              8                    R 33      245624 9 4 1 1 1 1   552.0  536.0
151 2138.339180 1.647E-61 1.603E+01.04300.18720436.49780.35-.008674              9              8                    R  5      245624 9 4 1 1 1 1   104.0   88.0
151 2139.567223 9.980E-88 1.434E+00.02790.11132414.39310.29-.010605             17             15                    R  7      244523 9 4 3 2 1 4   136.0  120.0
151 2140.537291 3.461E-45 5.183E+01.00920.06313110.50740.50-.010112              5              4                    P 15      365624 9 4 1 1 1 1   232.0  248.0
151 2141.622482 1.955E-87 3.604E+00.09740.20132108.28240.740.002713             17             15                    R  0      244523 9 4 3 2 1 4    24.0    8.0
151 2143.683626 2.088E-48 5.150E+01.01320.08714567.26490.50-.010119              6              5                    P 11      375624 9 4 1 1 1 1   168.0  184.0
151 2145.537361 5.612E-57 6.566E+01.08920.22218050.51910.65-.005388              8              7                    P  1      245624 9 4 1 1 1 1     8.0   24.0
151 2147.084198 1.700E-87 1.926E+00.03590.13932338.28590.40-.010257             17             15                    R  6      244523 9 4 3 2 1 4   120.0  104.0
151 2148.260909 3.348E-87 3.929E+00.08640.21532119.29180.76-.002358             17             15                    R  1      244523 9 4 3 2 1 4    40.0   24.0
151 2149.303967 1.847E-85 2.922E+01.00940.06032139.67580.50-.010131             15             13                    P 21      244523 9 4 3 2 1 4   328.0  344.0
151 2149.549527 3.730E-90 7.817E+00.00930.06034120.41040.50-.010132             17             14                    P 24      232523 9 4 3 3 1 4   376.0  392.0
151 2149.767635 1.121E-61 1.523E+01.03300.15420532.42030.40-.010263              9              8                    R  6      245624 9 4 1 1 1 1   120.0  104.0
151 2151.431605 1.517E-77 4.785E+00.00850.06028118.85460.50-.010136              9              8                    R 32      245624 9 4 1 1 1 1   536.0  520.0
151 2152.071436 8.616E-34 1.646E+01.00850.060 7597.92130.50-.010137              1              0                    P 27      465624 9 4 1 1 1 1   424.0  440.0
151 2152.079424 2.547E-87 2.434E+00.04680.16932272.82720.35-.008705             17             15                    R  5      244523 9 4 3 2 1 4   104.0   88.0
151 2152.669863 4.003E-87 3.750E+00.07820.22432141.29360.72-.003125             17             15                    R  2      244523 9 4 3 2 1 4    56.0   40.0
151 2153.477786 7.664E-42 4.855E+01.00870.06011548.56850.50-.010141              4              3                    P 18      365624 9 4 1 1 1 1   280.0  296.0
151 2153.955115 2.329E-93 5.800E+00.00930.06035688.20080.50-.010142             13             11                    R 39      244523 9 4 3 2 1 4   648.0  632.0
151 2154.631937 3.377E-87 2.930E+00.05850.19732218.12120.58-.006149             17             15                    R  4      244523 9 4 3 2 1 4    88.0   72.0
151 2154.710184 5.033E-52 4.737E+01.04390.18916128.75780.35-.006162              7              6                    P  6      275624 9 4 1 1 1 1    88.0  104.0
151 2154.809606 3.950E-87 3.385E+00.06800.21832174.25380.71-.003789             17             15                    R  3      244523 9 4 3 2 1 4    72.0   56.0
151 2155.945663 3.732E-87 3.945E+01.00930.06033115.86640.50-.010146             12             10                    P 36      244523 9 4 3 2 1 4   568.0  584.0
151 2156.084037 5.405E-88 3.884E+01.00930.06033532.11680.50-.010146             11              9                    P 40      244523 9 4 3 2 1 4   632.0  648.0
151 2158.795652 4.413E-36 3.042E+01.00850.060 8783.34890.50-.010153              2              1                    P 24      465624 9 4 1 1 1 1   376.0  392.0
151 2159.404140 8.550E-39 4.129E+01.00860.06010103.03500.50-.010154              3              2                    P 21      465624 9 4 1 1 1 1   328.0  344.0
151 2160.483566 6.883E-62 1.435E+01.02560.12320644.14670.29-.010652              9              8                    R  7      245624 9 4 1 1 1 1   136.0  120.0
151 2161.637014 6.356E-90 4.249E-01.00940.06033400.37190.50-.010159             16             14                    R 21      244523 9 4 3 2 1 4   360.0  344.0
151 2164.046284 9.238E-77 3.432E+00.00850.06027670.22300.50-.010164              9              8                    R 31      245624 9 4 1 1 1 1   520.0  504.0
151 2166.083116 1.186E-44 5.251E+01.00960.06612840.19740.50-.010169              5              4                    P 14      365624 9 4 1 1 1 1   216.0  232.0
151 2166.885502 4.791E-48 5.199E+01.01600.09414373.30940.15-.007913              6              5                    P 10      375624 9 4 1 1 1 1   152.0  168.0
151 2169.414124 3.245E-85 2.151E+01.01120.07231855.16090.50-.010176             16             14                    P 13      244523 9 4 3 2 1 4   200.0  216.0
151 2170.473707 3.830E-62 1.339E+01.01990.10620771.59240.30-.010941              9              8                    R  8      245624 9 4 1 1 1 1   152.0  136.0
151 2174.631129 6.279E-92 4.088E+00.00930.06034907.40550.50-.010188             14             12                    R 34      244523 9 4 3 2 1 4   568.0  552.0
151 2174.823479 6.762E-52 4.798E+01.05410.22316025.53870.46-.006354              7              6                    P  5      275624 9 4 1 1 1 1    72.0   88.0
151 2175.419711 5.051E-76 2.322E+00.00850.06027231.72990.50-.010190              9              8                    R 30      245624 9 4 1 1 1 1   504.0  488.0
151 2178.264327 5.642E-57 2.092E+01.08940.22218033.84980.740.002631              8              7                    R  0      245624 9 4 1 1 1 1    24.0    8.0
151 2179.724609 1.938E-62 1.240E+01.01570.09720914.66100.35-.010730              9              8                    R  9      245624 9 4 1 1 1 1   168.0  152.0
151 2180.795756 3.585E-41 4.930E+01.00880.06011217.05720.50-.010202              4              3                    P 17      365624 9 4 1 1 1 1   264.0  280.0
151 2181.139868 8.842E-81 1.028E+01.00850.06029841.78530.50-.010203              8              7                    R 39      245624 9 4 1 1 1 1   648.0  632.0
151 2184.115615 1.048E-32 1.682E+01.00850.060 7074.35780.50-.010209              1              0                    P 26      465624 9 4 1 1 1 1   408.0  424.0
151 2185.594285 2.412E-75 1.444E+00.00850.06026803.74880.50-.010213              9              8                    R 29      245624 9 4 1 1 1 1   488.0  472.0
151 2188.222489 8.932E-63 1.136E+01.01300.08521073.24420.50-.010218              9              8                    R 10      245624 9 4 1 1 1 1   184.0  168.0
151 2188.393854 5.480E-38 4.202E+01.00860.060 9708.70910.50-.010219              3              2                    P 20      465624 9 4 1 1 1 1   312.0  328.0
151 2189.359984 3.890E-35 3.102E+01.00850.060 8324.90480.50-.010221              2              1                    P 23      465624 9 4 1 1 1 1   360.0  376.0
151 2189.608500 1.000E-47 5.245E+01.02020.11014196.56720.14-.007307              6              5                    P  9      375624 9 4 1 1 1 1   136.0  152.0
151 2191.202687 3.716E-44 5.313E+01.01030.07212587.10000.50-.010225              5              4                    P 13      365624 9 4 1 1 1 1   200.0  216.0
151 2193.329244 1.266E-90 1.821E+00.00930.06034081.40060.50-.010230             15             13                    R 28      244523 9 4 3 2 1 4   472.0  456.0
151 2193.698228 9.985E-57 2.443E+01.07930.23818050.51910.76-.002460              8              7                    R  1      245624 9 4 1 1 1 1    40.0   24.0
151 2194.180146 2.313E-85 3.727E+01.00930.06032179.87260.50-.010232             14             12                    P 26      244523 9 4 3 2 1 4   408.0  424.0
151 2194.392706 8.016E-52 4.898E+01.06440.24915939.41260.61-.006546              7              6                    P  4      275624 9 4 1 1 1 1    56.0   72.0
151 2194.608335 9.562E-75 7.855E-01.00850.06026386.63950.50-.010233              9              8                    R 28      245624 9 4 1 1 1 1   472.0  456.0
151 2194.807647 6.274E-86 4.054E+01.00930.06032502.30490.50-.010233             13             11                    P 31      244523 9 4 3 2 1 4   488.0  504.0
151 2195.953675 3.755E-63 1.031E+01.01130.07521247.22180.50-.010236              9              8                    R 11      245624 9 4 1 1 1 1   200.0  184.0
151 2197.582054 5.953E-85 3.162E+01.00940.06031895.75120.50-.010239             15             13                    P 20      244523 9 4 3 2 1 4   312.0  328.0
151 2200.957021 8.909E-80 8.059E+00.00850.06029307.59250.50-.010247              8              7                    R 38      245624 9 4 1 1 1 1   632.0  616.0
151 2202.496692 2.809E-74 3.345E-01.00850.06025980.74830.50-.010250              9              8                    R 27      245624 9 4 1 1 1 1   456.0  440.0
151 2202.903944 1.441E-63 9.251E+00.01030.07021436.46150.50-.010251              9              8                    R 12      245624 9 4 1 1 1 1   216.0  200.0
151 2204.048726 6.277E-85 2.264E+01.01240.07731706.24630.50-.010254             16             14                    P 12      244523 9 4 3 2 1 4   184.0  200.0
151 2207.727690 1.536E-40 5.002E+01.00890.06110902.77970.50-.010262              4              3                    P 16      365624 9 4 1 1 1 1   248.0  264.0
151 2207.931857 2.741E-90 6.709E-02.00940.06033175.61570.50-.010263             16             14                    R 20      244523 9 4 3 2 1 4   344.0  328.0
151 2208.496212 1.219E-56 2.539E+01.07180.24718083.84570.72-.003250              8              7                    R  2      245624 9 4 1 1 1 1    56.0   40.0
151 2209.058879 5.049E-64 8.193E+00.00960.06521640.81940.50-.010265              9              8                    R 13      245624 9 4 1 1 1 1   232.0  216.0
151 2209.291174 4.233E-74 7.731E-02.00850.06025586.40890.50-.010266              9              8                    R 26      245624 9 4 1 1 1 1   440.0  424.0
151 2211.840749 1.893E-47 5.291E+01.02640.12614037.15730.13-.006800              6              5                    P  8      375624 9 4 1 1 1 1   120.0  136.0
151 2213.405941 8.184E-52 5.095E+01.07240.25315870.43960.71-.004538              7              6                    P  3      275624 9 4 1 1 1 1    40.0   56.0
151 2214.403738 1.614E-64 7.150E+00.00920.06221860.13990.50-.010277              9              8                    R 14      245624 9 4 1 1 1 1   248.0  232.0
151 2215.021007 7.034E-76 2.088E-04.00850.06025203.94210.50-.010278              9              8                    R 25      245624 9 4 1 1 1 1   424.0  408.0
151 2215.884086 1.063E-43 5.372E+01.01140.07712351.38080.50-.010280              5              4                    P 12      365624 9 4 1 1 1 1   184.0  200.0
151 2215.893591 1.173E-31 1.717E+01.00850.060 6567.45530.50-.010280              1              0                    P 25      465624 9 4 1 1 1 1   392.0  408.0
