251 1607.296610 1.280E-25 5.048E-02.10000.300 1730.30910.750.000000    0 0 004 0 1    0 0 004 0 0 36 10 26       36  8 29      352210 5 4 1 1 1 0   219.0  219.0
251 1607.581880 1.550E-25 4.537E-03.10000.300  792.96210.750.000000    0 0 001 0 1    0 0 001 0 0 15 10  5       15  8  8      352210 5 4 1 1 1 0    31.0   31.0
251 1607.581880 4.660E-25 4.547E-03.10000.300  792.96210.750.000000    0 0 001 0 1    0 0 001 0 0 15 10  6       15  8  7      352210 5 4 1 1 1 0    93.0   93.0
251 1607.770240 4.230E-25 1.458E-02.10000.300  920.69910.750.000000    0 0 002 0 1    0 0 002 0 0 24  9 15       23  7 16      352210 5 4 1 1 1 0    49.0   47.0
251 1607.770240 1.270E-24 1.459E-02.10000.300  920.69910.750.000000    0 0 002 0 1    0 0 002 0 0 24  9 16       23  7 17      352210 5 4 1 1 1 0   147.0  141.0
251 1607.858180 3.770E-25 3.473E-03.10000.300  767.32680.750.000000    0 0 001 0 1    0 0 001 0 0 14 10  4       14  8  7      352210 5 4 1 1 1 0    87.0   87.0
251 1607.858180 1.260E-25 3.482E-03.10000.300  767.32680.750.000000    0 0 001 0 1    0 0 001 0 0 14 10  5       14  8  6      352210 5 4 1 1 1 0    29.0   29.0
251 1607.861280 3.260E-25 1.069E-02.10000.300 1078.69940.750.000000    0 0 013 0 1    0 0 013 0 0 18  9 10       17  7 11      352210 5 4 1 1 1 0   111.0  105.0
251 1607.861280 1.090E-25 1.072E-02.10000.300 1078.69940.750.000000    0 0 013 0 1    0 0 013 0 0 18  9  9       17  7 10      352210 5 4 1 1 1 0    37.0   35.0
251 1607.914460 1.580E-25 4.770E-02.10000.300 1669.44670.750.000000    0 0 004 0 1    0 0 004 0 0 35 10 26       35  8 27      352210 5 4 1 1 1 0   213.0  213.0
251 1608.108130 2.820E-25 2.485E-03.10000.300  743.40370.750.000000    0 0 001 0 1    0 0 001 0 0 13 10  4       13  8  5      352210 5 4 1 1 1 0    81.0   81.0
251 1608.332390 1.890E-25 1.615E-03.10000.300  721.19330.750.000000    0 0 001 0 1    0 0 001 0 0 12 10  2       12  8  5      352210 5 4 1 1 1 0    75.0   75.0
251 1608.471680 5.950E-25 1.143E-02.10000.300  753.29410.750.000000    0 0 003 0 1    0 0 003 0 0 19  9 11       18  7 12      352210 5 4 1 1 1 0    39.0   37.0
251 1608.471680 1.790E-24 1.146E-02.10000.300  753.29410.750.000000    0 0 003 0 1    0 0 003 0 0 19  9 10       18  7 11      352210 5 4 1 1 1 0   117.0  111.0
251 1608.508390 1.920E-25 4.476E-02.10000.300 1610.24250.750.000000    0 0 004 0 1    0 0 004 0 0 34 10 24       34  8 27      352210 5 4 1 1 1 0   207.0  207.0
251 1608.532380 1.040E-25 8.745E-04.10000.300  700.69570.750.000000    0 0 001 0 1    0 0 001 0 0 11 10  2       11  8  3      352210 5 4 1 1 1 0    69.0   69.0
251 1609.078660 2.320E-25 4.214E-02.10000.300 1552.69910.750.000000    0 0 004 0 1    0 0 004 0 0 33 10 24       33  8 25      352210 5 4 1 1 1 0   201.0  201.0
251 1609.208310 3.830E-25 1.549E-02.10000.300  961.47240.750.000000    0 0 002 0 1    0 0 002 0 0 25  9 17       24  7 18      352210 5 4 1 1 1 0    51.0   49.0
251 1609.208310 1.150E-24 1.550E-02.10000.300  961.47240.750.000000    0 0 002 0 1    0 0 002 0 0 25  9 16       24  7 17      352210 5 4 1 1 1 0   153.0  147.0
251 1609.267930 3.250E-25 1.176E-02.10000.300 1109.30870.750.000000    0 0 013 0 1    0 0 013 0 0 19  9 10       18  7 11      352210 5 4 1 1 1 0   117.0  111.0
251 1609.267930 1.080E-25 1.172E-02.10000.300 1109.30870.750.000000    0 0 013 0 1    0 0 013 0 0 19  9 11       18  7 12      352210 5 4 1 1 1 0    39.0   37.0
251 1609.625560 2.760E-25 3.941E-02.10000.300 1496.81930.750.000000    0 0 004 0 1    0 0 004 0 0 32 10 22       32  8 25      352210 5 4 1 1 1 0   195.0  195.0
251 1609.904830 1.750E-24 1.250E-02.10000.300  785.67330.750.000000    0 0 003 0 1    0 0 003 0 0 20  9 12       19  7 13      352210 5 4 1 1 1 0   123.0  117.0
251 1609.904830 5.840E-25 1.251E-02.10000.300  785.67330.750.000000    0 0 003 0 1    0 0 003 0 0 20  9 11       19  7 12      352210 5 4 1 1 1 0    41.0   39.0
251 1610.149420 3.250E-25 3.681E-02.10000.300 1442.60550.750.000000    0 0 004 0 1    0 0 004 0 0 31 10 22       31  8 23      352210 5 4 1 1 1 0   189.0  189.0
251 1610.149420 1.080E-25 3.670E-02.10000.300 1442.60550.750.000000    0 0 004 0 1    0 0 004 0 0 31 10 21       31  8 24      352210 5 4 1 1 1 0    63.0   63.0
251 1610.641860 3.420E-25 1.639E-02.10000.300 1003.92550.750.000000    0 0 002 0 1    0 0 002 0 0 26  9 17       25  7 18      352210 5 4 1 1 1 0    53.0   51.0
251 1610.641860 1.030E-24 1.645E-02.10000.300 1003.92550.750.000000    0 0 002 0 1    0 0 002 0 0 26  9 18       25  7 19      352210 5 4 1 1 1 0   159.0  153.0
251 1610.649650 3.180E-25 1.282E-02.10000.300 1141.61090.750.000000    0 0 013 0 1    0 0 013 0 0 20  9 12       19  7 13      352210 5 4 1 1 1 0   123.0  117.0
251 1610.649650 1.060E-25 1.282E-02.10000.300 1141.61090.750.000000    0 0 013 0 1    0 0 013 0 0 20  9 11       19  7 12      352210 5 4 1 1 1 0    41.0   39.0
251 1610.650630 1.260E-25 3.428E-02.10000.300 1390.06040.750.000000    0 0 004 0 1    0 0 004 0 0 30 10 21       30  8 22      352210 5 4 1 1 1 0    61.0   61.0
251 1610.650630 3.780E-25 3.428E-02.10000.300 1390.06040.750.000000    0 0 004 0 1    0 0 004 0 0 30 10 20       30  8 23      352210 5 4 1 1 1 0   183.0  183.0
251 1611.129580 4.330E-25 3.172E-02.10000.300 1339.18630.750.000000    0 0 004 0 1    0 0 004 0 0 29 10 20       29  8 21      352210 5 4 1 1 1 0   177.0  177.0
251 1611.129580 1.440E-25 3.165E-02.10000.300 1339.18630.750.000000    0 0 004 0 1    0 0 004 0 0 29 10 19       29  8 22      352210 5 4 1 1 1 0    59.0   59.0
251 1611.325810 5.640E-25 1.362E-02.10000.300  819.74670.750.000000    0 0 003 0 1    0 0 003 0 0 21  9 13       20  7 14      352210 5 4 1 1 1 0    43.0   41.0
251 1611.325810 1.690E-24 1.360E-02.10000.300  819.74670.750.000000    0 0 003 0 1    0 0 003 0 0 21  9 12       20  7 13      352210 5 4 1 1 1 0   129.0  123.0
251 1611.586690 4.900E-25 2.927E-02.10000.300 1289.98560.750.000000    0 0 004 0 1    0 0 004 0 0 28 10 18       28  8 21      352210 5 4 1 1 1 0   171.0  171.0
251 1611.586690 1.630E-25 2.921E-02.10000.300 1289.98560.750.000000    0 0 004 0 1    0 0 004 0 0 28 10 19       28  8 20      352210 5 4 1 1 1 0    57.0   57.0
251 1612.005320 1.020E-25 1.390E-02.10000.300 1175.60490.750.000000    0 0 013 0 1    0 0 013 0 0 21  9 13       20  7 14      352210 5 4 1 1 1 0    43.0   41.0
251 1612.005320 3.070E-25 1.395E-02.10000.300 1175.60490.750.000000    0 0 013 0 1    0 0 013 0 0 21  9 12       20  7 13      352210 5 4 1 1 1 0   129.0  123.0
251 1612.022420 5.470E-25 2.689E-02.10000.300 1242.46060.750.000000    0 0 004 0 1    0 0 004 0 0 27 10 18       27  8 19      352210 5 4 1 1 1 0   165.0  165.0
251 1612.022420 1.820E-25 2.684E-02.10000.300 1242.46060.750.000000    0 0 004 0 1    0 0 004 0 0 27 10 17       27  8 20      352210 5 4 1 1 1 0    55.0   55.0
251 1612.071620 9.070E-25 1.733E-02.10000.300 1048.05600.750.000000    0 0 002 0 1    0 0 002 0 0 27  9 18       26  7 19      352210 5 4 1 1 1 0   165.0  159.0
251 1612.071620 3.020E-25 1.731E-02.10000.300 1048.05600.750.000000    0 0 002 0 1    0 0 002 0 0 27  9 19       26  7 20      352210 5 4 1 1 1 0    55.0   53.0
251 1612.437240 2.010E-25 2.463E-02.10000.300 1196.61340.750.000000    0 0 004 0 1    0 0 004 0 0 26 10 17       26  8 18      352210 5 4 1 1 1 0    53.0   53.0
251 1612.437240 6.020E-25 2.459E-02.10000.300 1196.61340.750.000000    0 0 004 0 1    0 0 004 0 0 26 10 16       26  8 19      352210 5 4 1 1 1 0   159.0  159.0
251 1612.731010 5.360E-25 1.474E-02.10000.300  855.51290.750.000000    0 0 003 0 1    0 0 003 0 0 22  9 13       21  7 14      352210 5 4 1 1 1 0    45.0   43.0
251 1612.731010 1.610E-24 1.476E-02.10000.300  855.51290.750.000000    0 0 003 0 1    0 0 003 0 0 22  9 14       21  7 15      352210 5 4 1 1 1 0   135.0  129.0
251 1612.780220 1.370E-25 3.644E-03.10000.300  953.68780.750.000000    0 0 011 0 1    0 0 011 0 0 12 10  2       11  8  3      352210 5 4 1 1 1 0    75.0   69.0
251 1612.799750 1.020E-25 2.339E-02.10000.300 1551.43450.750.000000    0 0 014 0 1    0 0 014 0 0 26 10 16       26  8 19      352210 5 4 1 1 1 0   159.0  159.0
251 1612.831620 6.530E-25 2.237E-02.10000.300 1152.44630.750.000000    0 0 004 0 1    0 0 004 0 0 25 10 16       25  8 17      352210 5 4 1 1 1 0   153.0  153.0
251 1612.831620 2.180E-25 2.241E-02.10000.300 1152.44630.750.000000    0 0 004 0 1    0 0 004 0 0 25 10 15       25  8 18      352210 5 4 1 1 1 0    51.0   51.0
251 1613.206050 2.320E-25 2.020E-02.10000.300 1109.96110.750.000000    0 0 004 0 1    0 0 004 0 0 24 10 15       24  8 16      352210 5 4 1 1 1 0    49.0   49.0
251 1613.206050 6.960E-25 2.020E-02.10000.300 1109.96110.750.000000    0 0 004 0 1    0 0 004 0 0 24 10 14       24  8 17      352210 5 4 1 1 1 0   147.0  147.0
251 1613.242650 1.110E-25 2.135E-02.10000.300 1507.31230.750.000000    0 0 014 0 1    0 0 014 0 0 25 10 16       25  8 17      352210 5 4 1 1 1 0   153.0  153.0
251 1613.333820 2.900E-25 1.500E-02.10000.300 1211.28940.750.000000    0 0 013 0 1    0 0 013 0 0 22  9 14       21  7 15      352210 5 4 1 1 1 0   135.0  129.0
251 1613.498340 7.910E-25 1.825E-02.10000.300 1093.86170.750.000000    0 0 002 0 1    0 0 002 0 0 28  9 20       27  7 21      352210 5 4 1 1 1 0   171.0  165.0
251 1613.498340 2.640E-25 1.828E-02.10000.300 1093.86170.750.000000    0 0 002 0 1    0 0 002 0 0 28  9 19       27  7 20      352210 5 4 1 1 1 0    57.0   55.0
251 1613.561030 2.430E-25 1.810E-02.10000.300 1069.15990.750.000000    0 0 004 0 1    0 0 004 0 0 23 10 13       23  8 16      352210 5 4 1 1 1 0    47.0   47.0
251 1613.561030 7.300E-25 1.812E-02.10000.300 1069.15990.750.000000    0 0 004 0 1    0 0 004 0 0 23 10 14       23  8 15      352210 5 4 1 1 1 0   141.0  141.0
251 1613.658820 1.190E-25 1.940E-02.10000.300 1464.87630.750.000000    0 0 014 0 1    0 0 014 0 0 24 10 14       24  8 17      352210 5 4 1 1 1 0   147.0  147.0
251 1613.897040 7.520E-25 1.613E-02.10000.300 1030.04450.750.000000    0 0 004 0 1    0 0 004 0 0 22 10 12       22  8 15      352210 5 4 1 1 1 0   135.0  135.0
251 1613.897040 2.510E-25 1.615E-02.10000.300 1030.04450.750.000000    0 0 004 0 1    0 0 004 0 0 22 10 13       22  8 14      352210 5 4 1 1 1 0    45.0   45.0
251 1614.049280 1.260E-25 1.757E-02.10000.300 1424.12800.750.000000    0 0 014 0 1    0 0 014 0 0 23 10 14       23  8 15      352210 5 4 1 1 1 0   141.0  141.0
251 1614.120180 5.020E-25 1.589E-02.10000.300  892.97010.750.000000    0 0 003 0 1    0 0 003 0 0 23  9 15       22  7 16      352210 5 4 1 1 1 0    47.0   45.0
251 1614.120180 1.510E-24 1.593E-02.10000.300  892.97010.750.000000    0 0 003 0 1    0 0 003 0 0 23  9 14       22  7 15      352210 5 4 1 1 1 0   141.0  135.0
251 1614.214580 2.530E-25 1.421E-02.10000.300  992.61690.750.000000    0 0 004 0 1    0 0 004 0 0 21 10 11       21  8 14      352210 5 4 1 1 1 0    43.0   43.0
251 1614.214580 7.600E-25 1.423E-02.10000.300  992.61690.750.000000    0 0 004 0 1    0 0 004 0 0 21 10 12       21  8 13      352210 5 4 1 1 1 0   129.0  129.0
251 1614.304780 1.710E-25 4.659E-03.10000.300  974.06290.750.000000    0 0 011 0 1    0 0 011 0 0 13 10  4       12  8  5      352210 5 4 1 1 1 0    81.0   75.0
251 1614.415060 1.300E-25 1.567E-02.10000.300 1385.06840.750.000000    0 0 014 0 1    0 0 014 0 0 22 10 12       22  8 15      352210 5 4 1 1 1 0   135.0  135.0
251 1614.514120 7.520E-25 1.241E-02.10000.300  956.87860.750.000000    0 0 004 0 1    0 0 004 0 0 20 10 10       20  8 13      352210 5 4 1 1 1 0   123.0  123.0
251 1614.514120 2.510E-25 1.243E-02.10000.300  956.87860.750.000000    0 0 004 0 1    0 0 004 0 0 20 10 11       20  8 12      352210 5 4 1 1 1 0    41.0   41.0
251 1614.634110 2.710E-25 1.612E-02.10000.300 1248.66300.750.000000    0 0 013 0 1    0 0 013 0 0 23  9 14       22  7 15      352210 5 4 1 1 1 0   141.0  135.0
251 1614.757140 1.310E-25 1.378E-02.10000.300 1347.69890.750.000000    0 0 014 0 1    0 0 014 0 0 21 10 12       21  8 13      352210 5 4 1 1 1 0   129.0  129.0
251 1614.796140 7.260E-25 1.068E-02.10000.300  922.83140.750.000000    0 0 004 0 1    0 0 004 0 0 19 10 10       19  8 11      352210 5 4 1 1 1 0   117.0  117.0
251 1614.796140 2.420E-25 1.068E-02.10000.300  922.83140.750.000000    0 0 004 0 1    0 0 004 0 0 19 10  9       19  8 12      352210 5 4 1 1 1 0    39.0   39.0
251 1614.922800 6.820E-25 1.919E-02.10000.300 1141.33980.750.000000    0 0 002 0 1    0 0 002 0 0 29  9 20       28  7 21      352210 5 4 1 1 1 0   177.0  171.0
251 1614.922800 2.270E-25 1.916E-02.10000.300 1141.33980.750.000000    0 0 002 0 1    0 0 002 0 0 29  9 21       28  7 22      352210 5 4 1 1 1 0    59.0   57.0
251 1615.061090 2.280E-25 9.066E-03.10000.300  890.47680.750.000000    0 0 004 0 1    0 0 004 0 0 18 10  9       18  8 10      352210 5 4 1 1 1 0    37.0   37.0
251 1615.061090 6.830E-25 9.053E-03.10000.300  890.47680.750.000000    0 0 004 0 1    0 0 004 0 0 18 10  8       18  8 11      352210 5 4 1 1 1 0   111.0  111.0
251 1615.076510 1.300E-25 1.207E-02.10000.300 1312.02050.750.000000    0 0 014 0 1    0 0 014 0 0 20 10 10       20  8 13      352210 5 4 1 1 1 0   123.0  123.0
251 1615.309410 6.230E-25 7.523E-03.10000.300  859.81640.750.000000    0 0 004 0 1    0 0 004 0 0 17 10  8       17  8  9      352210 5 4 1 1 1 0   105.0  105.0
251 1615.309410 2.080E-25 7.535E-03.10000.300  859.81640.750.000000    0 0 004 0 1    0 0 004 0 0 17 10  7       17  8 10      352210 5 4 1 1 1 0    35.0   35.0
251 1615.374110 1.260E-25 1.043E-02.10000.300 1278.03430.750.000000    0 0 014 0 1    0 0 014 0 0 19 10 10       19  8 11      352210 5 4 1 1 1 0   117.0  117.0
251 1615.493070 4.640E-25 1.707E-02.10000.300  932.11680.750.000000    0 0 003 0 1    0 0 003 0 0 24  9 15       23  7 16      352210 5 4 1 1 1 0    49.0   47.0
251 1615.493070 1.390E-24 1.704E-02.10000.300  932.11680.750.000000    0 0 003 0 1    0 0 003 0 0 24  9 16       23  7 17      352210 5 4 1 1 1 0   147.0  141.0
251 1615.541540 1.830E-25 6.110E-03.10000.300  830.85140.750.000000    0 0 004 0 1    0 0 004 0 0 16 10  7       16  8  8      352210 5 4 1 1 1 0    33.0   33.0
251 1615.541540 5.490E-25 6.110E-03.10000.300  830.85140.750.000000    0 0 004 0 1    0 0 004 0 0 16 10  6       16  8  9      352210 5 4 1 1 1 0    99.0   99.0
251 1615.650880 1.190E-25 8.876E-03.10000.300 1245.74140.750.000000    0 0 014 0 1    0 0 014 0 0 18 10  8       18  8 11      352210 5 4 1 1 1 0   111.0  111.0
251 1615.757870 4.620E-25 4.795E-03.10000.300  803.58340.750.000000    0 0 004 0 1    0 0 004 0 0 15 10  6       15  8  7      352210 5 4 1 1 1 0    93.0   93.0
251 1615.757870 1.540E-25 4.795E-03.10000.300  803.58340.750.000000    0 0 004 0 1    0 0 004 0 0 15 10  5       15  8  8      352210 5 4 1 1 1 0    31.0   31.0
251 1615.809330 1.990E-25 5.629E-03.10000.300  996.13090.750.000000    0 0 011 0 1    0 0 011 0 0 14 10  4       13  8  5      352210 5 4 1 1 1 0    87.0   81.0
251 1615.905190 2.480E-25 1.713E-02.10000.300 1287.72440.750.000000    0 0 013 0 1    0 0 013 0 0 24  9 16       23  7 17      352210 5 4 1 1 1 0   147.0  141.0
251 1615.907700 1.080E-25 7.341E-03.10000.300 1215.14250.750.000000    0 0 014 0 1    0 0 014 0 0 17 10  8       17  8  9      352210 5 4 1 1 1 0   105.0  105.0
251 1615.958800 1.230E-25 3.616E-03.10000.300  778.01350.750.000000    0 0 004 0 1    0 0 004 0 0 14 10  5       14  8  6      352210 5 4 1 1 1 0    29.0   29.0
251 1615.958800 3.680E-25 3.607E-03.10000.300  778.01350.750.000000    0 0 004 0 1    0 0 004 0 0 14 10  4       14  8  7      352210 5 4 1 1 1 0    87.0   87.0
251 1616.144670 2.710E-25 2.541E-03.10000.300  754.14300.750.000000    0 0 004 0 1    0 0 004 0 0 13 10  4       13  8  5      352210 5 4 1 1 1 0    81.0   81.0
251 1616.315850 1.790E-25 1.628E-03.10000.300  731.97280.750.000000    0 0 004 0 1    0 0 004 0 0 12 10  2       12  8  5      352210 5 4 1 1 1 0    75.0   75.0
251 1616.345770 5.820E-25 2.015E-02.10000.300 1190.48800.750.000000    0 0 002 0 1    0 0 002 0 0 30  9 22       29  7 23      352210 5 4 1 1 1 0   183.0  177.0
251 1616.345770 1.940E-25 2.015E-02.10000.300 1190.48800.750.000000    0 0 002 0 1    0 0 002 0 0 30  9 21       29  7 22      352210 5 4 1 1 1 0    61.0   59.0
251 1616.849420 1.270E-24 1.828E-02.10000.300  972.95120.750.000000    0 0 003 0 1    0 0 003 0 0 25  9 16       24  7 17      352210 5 4 1 1 1 0   153.0  147.0
251 1616.849420 4.230E-25 1.826E-02.10000.300  972.95120.750.000000    0 0 003 0 1    0 0 003 0 0 25  9 17       24  7 18      352210 5 4 1 1 1 0    51.0   49.0
251 1617.146110 2.250E-25 1.824E-02.10000.300 1328.47200.750.000000    0 0 013 0 1    0 0 013 0 0 25  9 16       24  7 17      352210 5 4 1 1 1 0   153.0  147.0
251 1617.292760 2.210E-25 6.576E-03.10000.300 1019.89030.750.000000    0 0 011 0 1    0 0 011 0 0 15 10  6       14  8  7      352210 5 4 1 1 1 0    93.0   87.0
251 1617.768020 4.900E-25 2.106E-02.10000.300 1241.30360.750.000000    0 0 002 0 1    0 0 002 0 0 31  9 22       30  7 23      352210 5 4 1 1 1 0   189.0  183.0
251 1617.768030 1.630E-25 2.102E-02.10000.300 1241.30360.750.000000    0 0 002 0 1    0 0 002 0 0 31  9 23       30  7 24      352210 5 4 1 1 1 0    63.0   61.0
251 1618.188970 3.800E-25 1.944E-02.10000.300 1015.47140.750.000000    0 0 003 0 1    0 0 003 0 0 26  9 17       25  7 18      352210 5 4 1 1 1 0    53.0   51.0
251 1618.188970 1.140E-24 1.944E-02.10000.300 1015.47140.750.000000    0 0 003 0 1    0 0 003 0 0 26  9 18       25  7 19      352210 5 4 1 1 1 0   159.0  153.0
251 1618.356020 2.010E-25 1.929E-02.10000.300 1370.90430.750.000000    0 0 013 0 1    0 0 013 0 0 26  9 18       25  7 19      352210 5 4 1 1 1 0   159.0  153.0
251 1618.754030 2.360E-25 7.479E-03.10000.300 1045.34010.750.000000    0 0 011 0 1    0 0 011 0 0 16 10  6       15  8  7      352210 5 4 1 1 1 0    99.0   93.0
251 1619.190340 1.360E-25 2.197E-02.10000.300 1293.78380.750.000000    0 0 002 0 1    0 0 002 0 0 32  9 23       31  7 24      352210 5 4 1 1 1 0    65.0   63.0
251 1619.190350 4.090E-25 2.203E-02.10000.300 1293.78380.750.000000    0 0 002 0 1    0 0 002 0 0 32  9 24       31  7 25      352210 5 4 1 1 1 0   195.0  189.0
251 1619.511430 3.380E-25 2.069E-02.10000.300 1059.67560.750.000000    0 0 003 0 1    0 0 003 0 0 27  9 19       26  7 20      352210 5 4 1 1 1 0    55.0   53.0
251 1619.511430 1.010E-24 2.061E-02.10000.300 1059.67560.750.000000    0 0 003 0 1    0 0 003 0 0 27  9 18       26  7 19      352210 5 4 1 1 1 0   165.0  159.0
251 1619.534120 1.770E-25 2.032E-02.10000.300 1415.01960.750.000000    0 0 013 0 1    0 0 013 0 0 27  9 18       26  7 19      352210 5 4 1 1 1 0   165.0  159.0
251 1620.192180 2.440E-25 8.334E-03.10000.300 1072.47870.750.000000    0 0 011 0 1    0 0 011 0 0 17 10  8       16  8  9      352210 5 4 1 1 1 0   105.0   99.0
251 1620.613500 3.370E-25 2.295E-02.10000.300 1347.92590.750.000000    0 0 002 0 1    0 0 002 0 0 33  9 24       32  7 25      352210 5 4 1 1 1 0   201.0  195.0
251 1620.613510 1.120E-25 2.288E-02.10000.300 1347.92590.750.000000    0 0 002 0 1    0 0 002 0 0 33  9 25       32  7 26      352210 5 4 1 1 1 0    67.0   65.0
251 1620.679720 1.530E-25 2.120E-02.10000.300 1460.81640.750.000000    0 0 013 0 1    0 0 013 0 0 28  9 20       27  7 21      352210 5 4 1 1 1 0   171.0  165.0
251 1620.816530 8.910E-25 2.196E-02.10000.300 1105.56170.750.000000    0 0 003 0 1    0 0 003 0 0 28  9 20       27  7 21      352210 5 4 1 1 1 0   171.0  165.0
251 1620.816530 2.970E-25 2.196E-02.10000.300 1105.56170.750.000000    0 0 003 0 1    0 0 003 0 0 28  9 19       27  7 20      352210 5 4 1 1 1 0    57.0   55.0
251 1621.606330 2.460E-25 9.159E-03.10000.300 1101.30470.750.000000    0 0 011 0 1    0 0 011 0 0 18 10  8       17  8  9      352210 5 4 1 1 1 0   111.0  105.0
251 1621.792200 1.320E-25 2.229E-02.10000.300 1508.29280.750.000000    0 0 013 0 1    0 0 013 0 0 29  9 20       28  7 21      352210 5 4 1 1 1 0   177.0  171.0
251 1622.038290 2.750E-25 2.389E-02.10000.300 1403.72700.750.000000    0 0 002 0 1    0 0 002 0 0 34  9 26       33  7 27      352210 5 4 1 1 1 0   207.0  201.0
251 1622.103980 7.730E-25 2.323E-02.10000.300 1153.12780.750.000000    0 0 003 0 1    0 0 003 0 0 29  9 20       28  7 21      352210 5 4 1 1 1 0   177.0  171.0
251 1622.103980 2.580E-25 2.326E-02.10000.300 1153.12780.750.000000    0 0 003 0 1    0 0 003 0 0 29  9 21       28  7 22      352210 5 4 1 1 1 0    59.0   57.0
251 1622.871040 1.120E-25 2.326E-02.10000.300 1557.44700.750.000000    0 0 013 0 1    0 0 013 0 0 30  9 22       29  7 23      352210 5 4 1 1 1 0   183.0  177.0
251 1622.995710 2.430E-25 9.973E-03.10000.300 1131.81640.750.000000    0 0 011 0 1    0 0 011 0 0 19 10 10       18  8 11      352210 5 4 1 1 1 0   117.0  111.0
251 1623.373490 2.210E-25 2.453E-02.10000.300 1202.37160.750.000000    0 0 003 0 1    0 0 003 0 0 30  9 21       29  7 22      352210 5 4 1 1 1 0    61.0   59.0
251 1623.373500 6.630E-25 2.453E-02.10000.300 1202.37160.750.000000    0 0 003 0 1    0 0 003 0 0 30  9 22       29  7 23      352210 5 4 1 1 1 0   183.0  177.0
251 1623.465390 2.220E-25 2.483E-02.10000.300 1461.18440.750.000000    0 0 002 0 1    0 0 002 0 0 35  9 26       34  7 27      352210 5 4 1 1 1 0   213.0  207.0
251 1624.359690 2.350E-25 1.075E-02.10000.300 1164.01220.750.000000    0 0 011 0 1    0 0 011 0 0 20 10 10       19  8 11      352210 5 4 1 1 1 0   123.0  117.0
251 1624.624770 5.630E-25 2.587E-02.10000.300 1253.29110.750.000000    0 0 003 0 1    0 0 003 0 0 31  9 22       30  7 23      352210 5 4 1 1 1 0   189.0  183.0
251 1624.624780 1.880E-25 2.591E-02.10000.300 1253.29110.750.000000    0 0 003 0 1    0 0 003 0 0 31  9 23       30  7 24      352210 5 4 1 1 1 0    63.0   61.0
251 1624.895670 1.780E-25 2.585E-02.10000.300 1520.29480.750.000000    0 0 002 0 1    0 0 002 0 0 36  9 28       35  7 29      352210 5 4 1 1 1 0   219.0  213.0
251 1625.697770 2.240E-25 1.153E-02.10000.300 1197.89030.750.000000    0 0 011 0 1    0 0 011 0 0 21 10 12       20  8 13      352210 5 4 1 1 1 0   129.0  123.0
251 1625.780830 1.760E-25 1.391E-03.10000.300  664.83800.750.000000    0 0 001 0 1    0 0 001 0 0 10 10  0        9  8  1      352210 5 4 1 1 1 0    63.0   57.0
251 1625.857520 1.570E-25 2.713E-02.10000.300 1305.88390.750.000000    0 0 003 0 1    0 0 003 0 0 32  9 23       31  7 24      352210 5 4 1 1 1 0    65.0   63.0
251 1625.857530 4.720E-25 2.718E-02.10000.300 1305.88380.750.000000    0 0 003 0 1    0 0 003 0 0 32  9 24       31  7 25      352210 5 4 1 1 1 0   195.0  189.0
251 1626.329640 1.410E-25 2.683E-02.10000.300 1581.05540.750.000000    0 0 002 0 1    0 0 002 0 0 37  9 28       36  7 29      352210 5 4 1 1 1 0   225.0  219.0
251 1627.009560 2.100E-25 1.230E-02.10000.300 1233.44890.750.000000    0 0 011 0 1    0 0 011 0 0 22 10 12       21  8 13      352210 5 4 1 1 1 0   135.0  129.0
251 1627.071420 3.920E-25 2.855E-02.10000.300 1360.14760.750.000000    0 0 003 0 1    0 0 003 0 0 33  9 24       32  7 25      352210 5 4 1 1 1 0   201.0  195.0
251 1627.071440 1.310E-25 2.863E-02.10000.300 1360.14760.750.000000    0 0 003 0 1    0 0 003 0 0 33  9 25       32  7 26      352210 5 4 1 1 1 0    67.0   65.0
251 1627.317320 1.120E-25 2.639E-03.10000.300  681.91080.750.000000    0 0 001 0 1    0 0 001 0 0 11 10  1       10  8  2      352210 5 4 1 1 1 0    23.0   21.0
251 1627.317320 3.370E-25 2.647E-03.10000.300  681.91080.750.000000    0 0 001 0 1    0 0 001 0 0 11 10  2       10  8  3      352210 5 4 1 1 1 0    69.0   63.0
251 1627.768280 1.100E-25 2.766E-02.10000.300 1643.46310.750.000000    0 0 002 0 1    0 0 002 0 0 38  9 30       37  7 31      352210 5 4 1 1 1 0   231.0  225.0
251 1628.266180 1.070E-25 2.984E-02.10000.300 1416.07990.750.000000    0 0 003 0 1    0 0 003 0 0 34  9 25       33  7 26      352210 5 4 1 1 1 0    69.0   67.0
251 1628.266210 3.220E-25 2.994E-02.10000.300 1416.07980.750.000000    0 0 003 0 1    0 0 003 0 0 34  9 26       33  7 27      352210 5 4 1 1 1 0   207.0  201.0
251 1628.294830 1.940E-25 1.306E-02.10000.300 1270.68600.750.000000    0 0 011 0 1    0 0 011 0 0 23 10 14       22  8 15      352210 5 4 1 1 1 0   141.0  135.0
251 1628.829970 4.810E-25 3.815E-03.10000.300  700.69570.750.000000    0 0 001 0 1    0 0 001 0 0 12 10  2       11  8  3      352210 5 4 1 1 1 0    75.0   69.0
251 1628.829970 1.600E-25 3.807E-03.10000.300  700.69570.750.000000    0 0 001 0 1    0 0 001 0 0 12 10  3       11  8  4      352210 5 4 1 1 1 0    25.0   23.0
